http://dbpedia.org/resource/Terrytoons	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/271_North_Avenue	http://dbpedia.org/resource/United_States_of_America
http://dbpedia.org/resource/Novotel	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Évry,_Essonne	http://dbpedia.org/resource/France	http://dbpedia.org/resource/France
http://dbpedia.org/resource/Quest_Arabiya	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Abu_Dhabi	http://dbpedia.org/resource/United_Arab_Emirates	http://dbpedia.org/resource/United_Arab_Emirates
http://dbpedia.org/resource/SouthWest_Energy	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Addis_Ababa	http://dbpedia.org/resource/Ethiopia
http://dbpedia.org/resource/Amtek_Industries	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Ajman	http://dbpedia.org/resource/United_Arab_Emirates
http://dbpedia.org/resource/Talkeetna_Air_Taxi	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Alaska	http://dbpedia.org/resource/United_States_of_America	http://dbpedia.org/resource/United_States_of_America	http://dbpedia.org/resource/United_States_of_America	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/Lost_Boys_Games	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Amsterdam	http://dbpedia.org/resource/Netherlands	http://dbpedia.org/resource/Netherlands
http://dbpedia.org/resource/Canal_Sur_Andalucía	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Andalusia	http://dbpedia.org/resource/Spain	http://dbpedia.org/resource/Jordan
http://dbpedia.org/resource/Blue_Waters_Hotel	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Antigua	http://dbpedia.org/resource/Antigua_and_Barbuda
http://dbpedia.org/resource/Ray-Ban	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Arkansas	http://dbpedia.org/resource/United_States_of_America	http://dbpedia.org/resource/United_States_of_America
http://dbpedia.org/resource/EnviroCAB	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Arlington_County,_Virginia	http://dbpedia.org/resource/United_States_of_America	http://dbpedia.org/resource/United_States_of_America
http://dbpedia.org/resource/Jaya_TV	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Asia	http://dbpedia.org/resource/Byzantine_Empire	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/Shalom_(TV_channel)	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Asia	http://dbpedia.org/resource/Byzantine_Empire	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/CETME	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Asturias	http://dbpedia.org/resource/Spain
http://dbpedia.org/resource/Titan_Cement	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Athens	http://dbpedia.org/resource/Greece	http://dbpedia.org/resource/Greece	http://dbpedia.org/resource/Classical_Athens
http://dbpedia.org/resource/Trixy_Aviation_Products	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Austra	http://dbpedia.org/resource/Norway
http://dbpedia.org/resource/Fox_Studios_Australia	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Australia_(2008_film)	http://dbpedia.org/resource/Australia	http://dbpedia.org/resource/United_Kingdom	http://dbpedia.org/resource/United_States_of_America
http://dbpedia.org/resource/IB_Sat	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Balearic_Islands	http://dbpedia.org/resource/Spain
http://dbpedia.org/resource/Dubarry	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Ballinasloe	http://dbpedia.org/resource/Republic_of_Ireland
http://dbpedia.org/resource/Ring_of_Honor	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Baltimore	http://dbpedia.org/resource/United_States_of_America
http://dbpedia.org/resource/State_Bank_of_Mysore	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Bangalore	http://dbpedia.org/resource/India
http://dbpedia.org/resource/Thailand_Post	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Bangkok	http://dbpedia.org/resource/Thailand	http://dbpedia.org/resource/Indonesia
http://dbpedia.org/resource/EGA_Master	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Basque_Country_(autonomous_community)	http://dbpedia.org/resource/Spain	http://dbpedia.org/resource/Spain	http://dbpedia.org/resource/Spain	http://dbpedia.org/resource/France	http://dbpedia.org/resource/Spain
http://dbpedia.org/resource/ARD-alpha	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Bavaria	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/Blinding_Edge_Pictures	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Berwyn,_Pennsylvania	http://dbpedia.org/resource/United_States_of_America
http://dbpedia.org/resource/Salts_Healthcare_Ltd	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Birmingham	http://dbpedia.org/resource/United_Kingdom
http://dbpedia.org/resource/Viacom_International_Media_Networks_The_Americas	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Bogotá	http://dbpedia.org/resource/Colombia	http://dbpedia.org/resource/Colombia	http://dbpedia.org/resource/Colombia
http://dbpedia.org/resource/Lookagain	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Bradford	http://dbpedia.org/resource/United_Kingdom
http://dbpedia.org/resource/Siemens_Wind_Power	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Brande	http://dbpedia.org/resource/Denmark
http://dbpedia.org/resource/TV_Brasil_Internacional	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Brasília	http://dbpedia.org/resource/Brazil	http://dbpedia.org/resource/Brazil
http://dbpedia.org/resource/Dr_Fox_Pharmacy	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Bristol	http://dbpedia.org/resource/United_Kingdom
http://dbpedia.org/resource/Carlson_Rezidor_Hotel_Group	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Brussels	http://dbpedia.org/resource/Belgium	http://dbpedia.org/resource/Belgium	http://dbpedia.org/resource/Belgium	http://dbpedia.org/resource/Belgium
http://dbpedia.org/resource/Softcat	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Buckinghamshire	http://dbpedia.org/resource/United_Kingdom
http://dbpedia.org/resource/Viacom_International_Media_Networks_The_Americas	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Buenos_Aires	http://dbpedia.org/resource/Argentina	http://dbpedia.org/resource/Argentina
http://dbpedia.org/resource/Niassa_Company	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Cabo_Delgado_Province	http://dbpedia.org/resource/Mozambique
http://dbpedia.org/resource/Sallsell	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Cairo	http://dbpedia.org/resource/Mexico	http://dbpedia.org/resource/Egypt
http://dbpedia.org/resource/Silicon_Graphics	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/California	http://dbpedia.org/resource/United_States_of_America
http://dbpedia.org/resource/Summer_Playbook	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Cambridge,_Massachusetts	http://dbpedia.org/resource/United_States_of_America	http://dbpedia.org/resource/United_Kingdom	http://dbpedia.org/resource/United_States_of_America	http://dbpedia.org/resource/United_Kingdom
http://dbpedia.org/resource/Pico_Technology	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Cambridgeshire	http://dbpedia.org/resource/United_Kingdom
http://dbpedia.org/resource/Moritz_(beer)	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Catalonia	http://dbpedia.org/resource/Spain
http://dbpedia.org/resource/BIG_Synergy	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Chennai	http://dbpedia.org/resource/India
http://dbpedia.org/resource/Gunaz_TV	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Chicago	http://dbpedia.org/resource/United_States_of_America
http://dbpedia.org/resource/Public_Order_(Badge_of_Honor)_Russian_Drama_Theater	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Chuvashia	http://dbpedia.org/resource/Russia
http://dbpedia.org/resource/Sedo	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Cologne	http://dbpedia.org/resource/Germany	http://dbpedia.org/resource/Germany	http://dbpedia.org/resource/Germany	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/Icemat	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Copenhagen	http://dbpedia.org/resource/Denmark	http://dbpedia.org/resource/Brazil
http://dbpedia.org/resource/Latele_Novela	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Coral_Gables,_Florida	http://dbpedia.org/resource/United_States_of_America
http://dbpedia.org/resource/McElhinney's	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/County_Donegal	http://dbpedia.org/resource/Republic_of_Ireland
http://dbpedia.org/resource/Dubarry	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/County_Galway	http://dbpedia.org/resource/Republic_of_Ireland	http://dbpedia.org/resource/Republic_of_Ireland
http://dbpedia.org/resource/AppSense	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Daresbury	http://dbpedia.org/resource/United_Kingdom	http://dbpedia.org/resource/New_Zealand
http://dbpedia.org/resource/BIG_Synergy	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Delhi	http://dbpedia.org/resource/India	http://dbpedia.org/resource/India	http://dbpedia.org/resource/India
http://dbpedia.org/resource/Fleetmatics	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Dublin	http://dbpedia.org/resource/Republic_of_Ireland	http://dbpedia.org/resource/Republic_of_Ireland
http://dbpedia.org/resource/Automotive_Financial_Group	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/East_Sussex	http://dbpedia.org/resource/United_Kingdom
http://dbpedia.org/resource/The_Vision_Factory	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Eindhoven	http://dbpedia.org/resource/Netherlands
http://dbpedia.org/resource/Sporza	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Flanders	http://dbpedia.org/resource/Belgium	http://dbpedia.org/resource/Holy_Roman_Empire	http://dbpedia.org/resource/Kingdom_of_France	http://dbpedia.org/resource/Habsburg_Netherlands	http://dbpedia.org/resource/Belgium
http://dbpedia.org/resource/Cawy_Bottling_Company	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Florida	http://dbpedia.org/resource/United_States_of_America	http://dbpedia.org/resource/Cuba
http://dbpedia.org/resource/Plamil_Foods	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Folkestone	http://dbpedia.org/resource/United_Kingdom
http://dbpedia.org/resource/Vernandi	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Garches	http://dbpedia.org/resource/France
http://dbpedia.org/resource/Ligowave	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Georgia_(U.S._state)	http://dbpedia.org/resource/United_States_of_America	http://dbpedia.org/resource/United_States_of_America
http://dbpedia.org/resource/Singapore_Post	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Geylang	http://dbpedia.org/resource/Singapore
http://dbpedia.org/resource/Guipuzcoan_Company_of_Caracas	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Gipuzkoa	http://dbpedia.org/resource/Spain
http://dbpedia.org/resource/Colt_Car_Company	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Gloucestershire	http://dbpedia.org/resource/United_Kingdom
http://dbpedia.org/resource/Naviera_Armas	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Gran_Canaria	http://dbpedia.org/resource/Spain
http://dbpedia.org/resource/Fluid_Motorsport_Development	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Great_Britain	http://dbpedia.org/resource/France	http://dbpedia.org/resource/France	http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ireland	http://dbpedia.org/resource/United_Kingdom	http://dbpedia.org/resource/Ancient_Rome	http://dbpedia.org/resource/United_Kingdom
http://dbpedia.org/resource/Eterna	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Grenchen	http://dbpedia.org/resource/Switzerland	http://dbpedia.org/resource/Switzerland
http://dbpedia.org/resource/TVR	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Guildford	http://dbpedia.org/resource/United_Kingdom
http://dbpedia.org/resource/Føtex	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Højbjerg	http://dbpedia.org/resource/Denmark
http://dbpedia.org/resource/Portsmouth_Water	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Havant	http://dbpedia.org/resource/United_Kingdom
http://dbpedia.org/resource/Schlitzer_Destillerie	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Hesse	http://dbpedia.org/resource/Germany	http://dbpedia.org/resource/Germany	http://dbpedia.org/resource/France
http://dbpedia.org/resource/Harvard_Apparatus	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Holliston,_Massachusetts	http://dbpedia.org/resource/United_States_of_America
http://dbpedia.org/resource/Hsin_Tao_Power_Corporation	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Hsinchu_County	http://dbpedia.org/resource/Taiwan	http://dbpedia.org/resource/Taiwan
http://dbpedia.org/resource/Ho-Ping_Power_Company	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Hualien_County	http://dbpedia.org/resource/Taiwan
http://dbpedia.org/resource/Hartlepool_Water	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Huntingdon	http://dbpedia.org/resource/United_Kingdom	http://dbpedia.org/resource/United_Kingdom
http://dbpedia.org/resource/Genome_Valley	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Hyderabad	http://dbpedia.org/resource/India
http://dbpedia.org/resource/Vincent_Bach_Corporation	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Indiana	http://dbpedia.org/resource/United_States_of_America
http://dbpedia.org/resource/Irish_TV	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Ireland	http://dbpedia.org/resource/United_Kingdom	http://dbpedia.org/resource/Republic_of_Ireland	http://dbpedia.org/resource/Republic_of_Ireland	http://dbpedia.org/resource/Mexico
http://dbpedia.org/resource/Paktel	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Islamabad	http://dbpedia.org/resource/India	http://dbpedia.org/resource/Pakistan	http://dbpedia.org/resource/Pakistan
http://dbpedia.org/resource/Bhavya_Creations	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Jubilee_Hills	http://dbpedia.org/resource/India
http://dbpedia.org/resource/Serengeti_(sunglasses_brand)	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Kansas	http://dbpedia.org/resource/United_States_of_America
http://dbpedia.org/resource/Suvarna_Plus	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Karnataka	http://dbpedia.org/resource/United_Kingdom	http://dbpedia.org/resource/India
http://dbpedia.org/resource/Plamil_Foods	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Kent	http://dbpedia.org/resource/United_Kingdom
http://dbpedia.org/resource/National_Nuclear_Laboratory	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Sellafield	http://dbpedia.org/resource/United_Kingdom
http://dbpedia.org/resource/Baton_Rouge_Southern_Railroad	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Louisiana	http://dbpedia.org/resource/United_States_of_America
http://dbpedia.org/resource/Virtual_Fairground	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Amsterdam	http://dbpedia.org/resource/Netherlands	http://dbpedia.org/resource/Netherlands
http://dbpedia.org/resource/Ever_Power_IPP_Co.,_Ltd.	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Luzhu_District
http://dbpedia.org/resource/Madeira_Brewery	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Madeira	http://dbpedia.org/resource/Portugal
http://dbpedia.org/resource/Ravindra_Natya_Grah	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Madhya_Pradesh	http://dbpedia.org/resource/India	http://dbpedia.org/resource/India
http://dbpedia.org/resource/Ring_of_Honor	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Maryland	http://dbpedia.org/resource/United_States_of_America
http://dbpedia.org/resource/Wong_Tung_&_Partners	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Beijing	http://dbpedia.org/resource/People's_Republic_of_China	http://dbpedia.org/resource/Qing_dynasty	http://dbpedia.org/resource/Beiyang_Government	http://dbpedia.org/resource/Ming_dynasty
http://dbpedia.org/resource/ClickSoftware_Technologies	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Massachusetts	http://dbpedia.org/resource/United_States_of_America
http://dbpedia.org/resource/Wong_Tung_&_Partners	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Chongqing	http://dbpedia.org/resource/People's_Republic_of_China
http://dbpedia.org/resource/Emirates_Flight_Catering	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Dubai	http://dbpedia.org/resource/United_Arab_Emirates	http://dbpedia.org/resource/United_Arab_Emirates
http://dbpedia.org/resource/Istithmar_World	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Dubai	http://dbpedia.org/resource/United_Arab_Emirates	http://dbpedia.org/resource/United_Arab_Emirates
http://dbpedia.org/resource/IASO_Backup	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Minsk	http://dbpedia.org/resource/Belarus
http://dbpedia.org/resource/Ting_Inc.	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Mississippi	http://dbpedia.org/resource/United_States_of_America
http://dbpedia.org/resource/Aaj_News	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Karachi	http://dbpedia.org/resource/Pakistan
http://dbpedia.org/resource/Saint_Honore_Cake_Shop	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Kowloon	http://dbpedia.org/resource/People's_Republic_of_China
http://dbpedia.org/resource/ChaiChalk	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Lahore	http://dbpedia.org/resource/Pakistan
http://dbpedia.org/resource/Thailand_Post	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Lak_Si_District	http://dbpedia.org/resource/Thailand
http://dbpedia.org/resource/Sedo	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/London	http://dbpedia.org/resource/United_Kingdom	http://dbpedia.org/resource/United_Kingdom	http://dbpedia.org/resource/United_Kingdom	http://dbpedia.org/resource/United_Kingdom	http://dbpedia.org/resource/United_Kingdom
http://dbpedia.org/resource/Rusnano	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Moscow	http://dbpedia.org/resource/Russia
